date,meeting_date,doc_type,speaker_types,gardner_inf,gardner_labor,gardner_out,gardner_fin,gardner_mp,gardner_total,gardner_inf_consensus,gardner_labor_consensus,gardner_out_consensus,gardner_fin_consensus,gardner_mp_consensus
2000-02-02,2000-02-02,speech,{'unknown'},-0.17064780866062268,0.27706469403821155,-1.635601259086327,0.723270546436757,-0.31733668348364674,-0.9315081902427497,-0.4336456864388595,0.24245687152506165,-1.2169533230364422,0.8216793908740585,-0.3789323733725367
2000-03-21,2000-03-21,speech,{'unknown'},0.49038532308656724,-1.3234642652306585,-1.176488583812698,0.3985054801248461,3.1092842838029955,-0.8677590511418733,0.648939356653962,-0.6552085190461269,-1.1596926291386795,0.77992566484889,2.5617376914899
2000-03-21,2000-03-21,statements,,0.6436950530576029,-0.8698772719297204,-0.024521248138295374,0.8420931369306678,-0.39910699388387705,0.1596704941764841,1.5263726180227626,-1.1387158412449891,0.009080002598890344,-1.3095796176639565,-0.44908871313907184
2000-05-16,2000-05-16,speech,{'unknown'},0.6903773254442569,1.180687939647018,4.149328470260581,0.616312213339993,-0.38672128337559963,3.6385450630143805,-0.2566006146906221,0.040415424004381646,-0.044275305397745324,0.8023164607593278,-0.4346134936801766
2000-05-16,2000-05-16,statements,,0.6205124502084738,-0.8828464292343369,-0.7742184681348624,0.7847942562830541,-0.3754278725493479,-0.47002270151718384,1.4448650101309624,-1.101531747239902,-1.3274727055730722,-1.270956957607394,-0.42146361521176223
2000-06-28,2000-06-28,statements,,-0.15356267489448366,0.3523884961867226,-1.7323232882506348,0.753830473292079,-0.3650743532578788,-1.1752806635377417,-0.3139086399854777,1.5551440591277446,1.3923488765245968,-1.1907740899005963,-0.40944726012458477
2000-06-28,2000-06-28,speech,{'unknown'},2.2464168788564876,1.0213903536999076,0.08890999751562143,0.06132405803884051,-0.3555366360323603,0.9115393688052253,0.5028093076212371,0.9973800229023573,-0.6105440204703093,0.8696662240119685,-0.3984095364447979
2000-08-22,2000-08-22,statements,,-0.23925289207199701,0.2858823018479037,-1.9322323003324355,0.7413264537610302,-0.346712502779527,-1.4036537396945696,-0.3349331494963067,1.3914059568043513,1.3474295444188682,-1.1715766538296444,-0.3882237799894312
2000-08-22,2000-08-22,speech,{'unknown'},-0.9238664159865901,-0.10799320658596741,0.7110385602858093,-1.5784357105986133,-0.3385168722944078,0.04843608529106539,1.4314619744458634,0.4817583150216541,0.7527175027738722,0.8803861959753428,-0.37878524373260003
2000-10-03,2000-10-03,statements,,0.5925605404752621,0.2540670391889714,-1.4663643758266638,0.7600412423763702,-0.33087826429477685,-0.8504560210908814,0.051839752650990195,1.3080974416808324,1.2489027897156229,-1.1559173324932714,-0.37000643495047747
2000-10-03,2000-10-03,speech,{'unknown'},-0.6617703134479479,-0.38294864638526493,0.7253111223844216,0.34152350068585713,-0.3237361183619224,0.38699135545301167,-0.3891088150187998,-0.0018091177731822984,0.1751759538639858,-0.4389766958071559,-0.36181361349331637
2000-11-15,2000-11-15,statements,,2.2401409487697332,0.2540707071159694,-1.118981214040242,0.7365683678138446,-0.31703873326416326,-0.11694125574331037,1.4099296938304602,1.2649162480856788,1.2035680063647507,-1.1044639980357611,-0.3541441234874142
2000-11-15,2000-11-15,speech,{'unknown'},0.26759632179907816,-0.825761353436495,0.1745959718987309,0.44944448567372336,-0.31074166350691146,0.1447730971912348,-0.2184542274813053,-0.8003589656626807,-0.6453566349232174,0.9591873192008139,-0.3469443332443554
2000-12-19,2000-12-19,statements,,1.461099424881764,-1.0149976721215122,-2.112885385788842,-1.0728064401020354,-0.30480645762700515,-1.7139386784596689,1.3666122641892815,-1.2823743642217835,0.4334290406477447,0.9268690964340299,-0.3401680257083045
2000-12-19,2000-12-19,speech,{'unknown'},-0.17987985312256086,0.9623613966185812,1.2979469645015045,0.07660111744854393,-0.29919965520278013,1.2811253117416854,-0.395108516855287,0.39182683827376896,-0.1024250981461395,0.8976458778944579,-0.33377512720957286
2001-01-03,2001-01-31,statements,,-0.43441657506261844,-1.0140019699165084,-0.2036875503143689,-0.7384751833089157,-0.293891982026465,-0.6154578540804394,1.33380108193175,-1.2570145657694747,-0.9643446839042669,0.8710510701600372,-0.32773069341672506
2001-01-31,2001-01-31,statements,,-0.4679375157606025,-0.9813734858983653,-1.6369051330781446,0.7865969622540999,-0.28885769869586725,-1.6558911386494355,1.2755252905672818,-1.205878050461002,0.4675400243644019,-1.1997671064804705,-0.32200409305581884
2001-01-31,2001-01-31,speech,{'unknown'},0.26498781367116314,0.8132475112289163,0.8828813285884445,0.4390268256640369,-0.28407406916515604,1.0653469209371234,0.7454973892852146,0.4292702490724059,-0.0730345476152256,0.8786314798195198,-0.3165683452927334
2001-03-20,2001-03-20,speech,{'unknown'},-0.736844875555635,0.4816037778568406,0.9747647972839597,-0.2591704251700601,-0.2795209239534521,0.6849984773591093,-0.9661694093696932,1.0443105107825736,0.10895250166904169,0.8553729267130922,-0.3113995776646092
2001-03-20,2001-03-20,statements,,-0.4237661878938278,-1.007966027243236,-1.6633951161379517,0.7822270225464907,-0.27518029868224186,-1.6640338579974487,1.240686718650934,-1.218569198119544,0.020040623601523734,-1.2167571855507417,-0.3064765794284131
2001-04-18,2001-05-15,statements,,-0.48480636635416396,-0.979354719746522,-1.4673569802899702,0.7644511211546892,-0.27103613303402885,-1.5004962201864507,1.196554140057394,-1.1761244794442685,0.4787914082274029,-1.1744486712311446,-0.3017804310611087
2001-05-15,2001-05-15,speech,{'unknown'},0.5778800734755076,-0.8591908488233007,0.08565892333207861,0.12448295267843726,6.946001667807137,0.13225528128070516,-0.17677846023327717,-0.6378252027236947,-0.9247640678738953,0.8913971069090544,3.2702361450580977
2001-05-15,2001-05-15,statements,,-1.1774725409126074,-0.9335086995653828,-1.9340710550504516,0.7548778730236689,-0.3014529123940935,-2.092161532052661,-1.4812649914881528,-1.130147607042192,1.3344405508208184,-1.1640686820784238,-0.34341828421928544
2001-06-27,2001-06-27,speech,{'unknown'},-0.4338374162763051,0.10306086301283686,1.3048533205078303,0.4664082072678537,-0.29720366697421335,1.0950442351527658,-0.8557610589720825,-0.25907716165918415,-0.7152648744793815,0.8968222021551819,-0.3384539608149552
2001-06-27,2001-06-27,statements,,-1.142319400722919,-0.925584013717231,-1.2941578367758446,0.7351783068648438,-0.2931295309128794,-1.5006661027832098,-1.4039920971946935,-1.1038174745568994,0.3396345225829429,-1.154862072703965,-0.333699432656562
2001-08-21,2001-08-21,speech,{'unknown'},-0.18075162207463172,-0.904356154530182,0.4910599496374999,0.7211857677834114,-0.2892187778813543,0.3180357878005342,-0.5887744095671337,-1.0736380553714344,-0.3424204891667119,-1.1216794231003369,-0.32914029430219166
2001-08-21,2001-08-21,statements,,-1.1191112763538886,-0.8845359401793867,-1.7699969178975072,0.7079684837431679,-0.2854607539712538,-1.8964759486913707,-1.3498469339936352,-1.0458243643006946,1.343591524330308,-1.0912229251867693,-0.3247634908414431
2001-09-17,2001-10-02,statements,,-0.2574417923655618,-2.1830333940296205,-1.4686882832271382,0.6954571278272972,-0.2818457546267378,-1.6085334937309648,1.2902098222503027,1.5124359120690256,1.2995762709520724,-1.0631377711503391,-0.32055715906929366
2001-10-02,2001-10-02,speech,{'unknown'},-0.6206771695952097,-0.7818952361784686,-0.08141974967167696,0.006144616950961984,-0.278364918430977,-0.35212354507641824,1.2509181568291534,-1.0400828413188896,-0.6997804015035826,0.9740777431852802,-0.3165104909423466
2001-10-02,2001-10-02,statements,,-0.1288139883954817,-0.7677267861894035,-1.3176714399401337,0.6915392790382817,-0.2750101350821155,-1.216599319504431,1.2150339061577957,-1.0157693730824258,1.2833584488770369,-1.0601658246891135,-0.3126136157099891
2001-11-06,2001-11-06,speech,{'unknown'},-0.9998559696535657,-0.7543067356239055,0.565828489457587,-1.6530637573146185,-0.2717739653690559,-0.06604834045582644,-1.0827386646318378,-0.9930967520218664,-0.0034892770810966856,0.9752087892625186,-0.30885749777128496
2001-11-06,2001-11-06,statements,,-0.04585934555225499,-0.741571202490895,-1.3682499776427473,0.7032806993534325,-0.268649571338634,-1.2394769017441005,1.2036661926133425,-0.971887870455945,1.2603833784098786,-1.057461437579558,-0.30523384783367985
2001-12-11,2001-12-11,speech,{'unknown'},0.006249021802357251,-0.8650193228987872,0.6144239757595763,-0.6404950499248911,-0.2656306551534014,0.3202677049604387,-0.2742923744665468,1.5452330085236086,-0.5374954196639297,0.976245306510954,-0.3017350453711765
2001-12-11,2001-12-11,statements,,-1.1004349936455455,-0.7134744370104797,-0.9990808224421536,0.7100878697658437,-0.2627114053888314,-1.1736991928268647,-1.367394527960136,-0.9704669223323441,1.2469420170557817,-1.0549899933961109,-0.2983540707199275
2002-01-30,2002-01-30,speech,{'unknown'},-0.13926702949223438,-1.4751894105040775,0.15327252817723933,0.4814880926536652,8.611732159641765,-0.035409954993504154,-0.6759798762805417,0.41768663562201414,-1.3611501056567943,0.9771986648112517,3.3197000110349286
2002-01-30,2002-01-30,statements,,-0.008818587351105989,-0.6654416679928558,-1.656566419100084,0.6951663285851738,-0.27535198292399404,-1.4760506432888199,1.2281907255188014,-0.9680064956471285,1.231903777074538,-1.0527226064154565,-0.3299831645537222
2002-03-19,2002-03-19,speech,{'unknown'},-0.2301315193918054,-0.42866018615493573,1.0104344779819998,-0.13173827536413668,-0.27248703301304794,0.7424562421621078,-0.010211601256006049,0.2939752628885703,-0.6383712273608648,0.9780784817318523,-0.32644197780981743
2002-03-19,2002-03-19,statements,,-0.3148926207830899,-0.6531443131565589,-0.15309446948521663,0.6944085844264417,-0.2697098016102957,-0.23846613342543047,1.2105050717403456,-0.9641425606975164,-1.7163855976001932,-1.0506349817682135,-0.32301261927282754
2002-05-07,2002-05-07,statements,,-0.1529017145911343,-0.6444339167635588,-0.15163717021607823,0.6847846914423085,-0.26701589672107157,-0.19885399106814433,1.1826984992596603,-0.9467523392030083,-1.6542011715999416,-1.0299899293850554,-0.31968931458782796
2002-05-07,2002-05-07,speech,{'unknown'},0.07700633947971579,-0.4809653498753139,0.42733569870010035,-0.4391599479999559,2.6380906206154497,0.2878522881366994,1.1567348013554482,1.584878929038686,-0.2455106214290902,0.9975788584729741,3.101373650258627
2002-06-26,2002-06-26,speech,{'unknown'},-1.123638290680139,-0.6318579033549416,0.504306478068033,0.5121069692186424,-0.29675019467501984,0.13193873617040688,-1.4038748545689101,-0.9463308558002193,0.23904745324033963,0.9796490799055345,-0.3467313578382388
2002-06-26,2002-06-26,statements,,-0.19125689816022898,-0.6240328553866981,0.3204982150943872,0.6842149899231919,-0.29390205853907253,0.20983447008367306,1.147766045943126,-0.9304514910804325,-0.1807619959692637,-1.0469197206734668,-0.34330328116279757
2002-08-13,2002-08-13,speech,{'unknown'},-1.6545029133350517,-0.6164928284720973,0.06889616873145413,0.6754762497122457,-0.29113450181574857,-0.35855816637114946,1.1246788264151346,-0.9153500041391168,-0.5156373815813727,-1.0278480283424243,-0.33997510987629265
2002-08-13,2002-08-13,statements,,-0.09345022510377687,-0.6092208783598221,-0.9803906155213471,0.6670656068167816,-0.28844379035481305,-0.9126141119515665,1.102938406651834,-0.9009647395748823,1.2963027267549512,-1.0097876991558397,-0.3367420755774231
2002-09-24,2002-09-24,speech,{'unknown'},-1.0708246402321009,-0.6022014410263884,-0.16263377469708745,0.6589629713274834,-0.28582642814324344,-0.42747564099976193,-1.4164434121678162,-0.8872406802853658,-1.6517558739341605,-0.9926522132427028,-0.3335997229973105
2002-09-24,2002-09-24,statements,,-0.1666257864092193,-0.5954201912313648,-0.6494476141011062,0.6511499374371101,-0.28327913810829125,-0.6381897826748343,1.0970183101402031,-0.8741285555958923,-0.1624336685937738,-0.9763650776262319,-0.3305438840143004
2002-11-06,2002-11-06,speech,{'unknown'},0.4762603894522065,0.2929204379750774,0.8201726272396913,-1.0437137558772454,-0.28079884478047695,0.7632395606434903,-0.07364870497210284,0.8732920869261359,-0.7331682337375773,1.0482003093123453,-0.32757065425956844
2002-11-06,2002-11-06,statements,,-0.2500276763178541,-1.8073496827040705,-0.6153685272431592,0.6600555248536112,-0.27838265860705314,-0.8255131096931524,1.0874766781388006,1.6336092658434127,-0.1498381646324098,-0.9771162901311401,-0.32467637201339244
2002-12-10,2002-12-10,speech,{'unknown'},-1.403757599379811,-0.7941993818948353,-1.25124942283229,-1.396922262779406,-0.2760278617332489,-1.7329782222181478,-1.0908092461384709,0.3476112792235953,-0.688555202200297,1.046629505760489,-0.3218575991314014
2002-12-10,2002-12-10,statements,,-0.04346835027436808,-0.5487449291433242,-0.9606527195400371,0.6695429122824943,-0.2737318950915667,-0.8617191100449711,1.0843748189924765,-0.9035486098915918,1.3359882805196712,-0.9778212303888038,-0.3191111037737862
2003-01-29,2003-01-29,speech,{'unknown'},0.34230048446162187,-0.5432970115362638,0.32781271768983744,0.6621382445476872,-0.2714923466591448,0.3504220683054514,-0.40646258016524944,-0.8910143888825014,-0.97794359521934,-0.9632187162030817,-0.3164338447392753
2003-01-29,2003-01-29,statements,,0.9755064471580075,-2.0123812131928136,-0.12708136488001365,0.654974954824727,-0.2693069407602156,-0.13731484328833837,1.0795123515542286,1.625342700609978,-1.6097943012869913,-0.949254621413573,-0.3138229572304239
2003-03-18,2003-03-18,speech,{'unknown'},2.1259040627916517,0.057588729313300335,1.0039261760457212,-1.6705818075302614,1.4950910732535765,1.2125952551004948,-0.6148260958029425,-0.4800678003535116,-0.8280106152094234,1.075540019885313,3.1646366889635735
2003-03-18,2003-03-18,statements,,-0.22398017965808045,-1.757849800177922,-0.3829798077210102,0.6639928706283064,-0.28659984491422785,-0.6064444513035636,1.0763042623857348,1.598301333844673,-0.9778267510125703,-0.9507092513871489,-0.33625368115553184
2003-05-06,2003-05-06,statements,,-2.8648760784103615,-1.7352262111250527,0.11298466774137621,0.657107817348053,-0.2843744867986097,-0.8211249511025938,1.0596026632750557,1.5578503227926837,-0.5764247711567659,-0.937684417447019,-0.3335670055199937
2003-05-06,2003-05-06,speech,{'unknown'},2.6927596133135414,0.2962369319833756,1.7588072813555344,0.33555051035672606,-0.28220023193958166,2.292899270296582,-0.5446647885974075,0.08674905803347935,-0.449247269354968,1.0877072296361805,-0.33094381626464864
2003-06-25,2003-06-25,speech,{'unknown'},1.101049094010479,0.003186241159191685,0.36816215069897734,0.31348710669753416,1.9134583056908614,0.6501183585180647,-0.08389722118262838,1.5299982537786194,-0.7078358984339725,1.0711147361051778,3.0023465001632066
2003-06-25,2003-06-25,statements,,-2.3812148198056984,0.6257630166161671,0.04383274163268978,0.649637836096406,-0.3011644510679889,-0.4099327283235244,1.0653254675921255,1.495035961405514,-0.560078617080699,-0.9533818599123441,-0.35108957388234824
2003-08-12,2003-08-12,speech,{'unknown'},-2.2589517484547312,0.3011565398832662,-1.0383281148210064,0.18754745426120828,-0.29893515507088364,-1.4218406937025505,-1.0720320956462266,-0.1457303429344751,0.019606770538361035,1.0690912760164397,-0.3484120230837248
2003-08-12,2003-08-12,statements,,-0.11999849601540594,-0.46578342809331363,0.3507563684779673,0.6450969628009128,-24.995429494160323,0.04076103005762951,-0.6247355464567258,-0.9542339335944376,1.4299523767760678,-0.9546123346862274,2.8528080050212834
2003-09-16,2003-09-16,speech,{'unknown'},-0.09602995635702227,1.9888788589860136,1.2804080737941792,0.6390457079862037,-1.3769114329364012,1.4139767091132431,-1.173172634661893,0.6303024986966481,-0.009856047877438453,-0.9425267451431198,2.6898988002442685
2003-09-16,2003-09-16,statements,,-0.11500698089767544,-0.47901813220482264,0.07776941340092006,0.6331622067987099,-8.053454964214637,-0.19012387476093476,-0.6021101439154695,-0.9543268640398637,1.4108514121260074,-0.930890784654489,2.5520889276702023
2003-10-28,2003-10-28,speech,{'unknown'},0.8825649018150762,1.0912378165519183,1.916410809745307,-1.4283616610194492,0.09944692664860803,1.8802970925251605,-1.0044153675225758,0.12568359851897942,-0.1874613385305945,1.0936013906491615,-0.4055886641687172
2003-10-28,2003-10-28,statements,,-0.12763880640833114,-0.488655248921882,0.05122303849861588,0.6415405568241964,-5.902497685777555,-0.21010343430055098,-0.5839556877833554,-0.9502652680662367,1.3949491909103886,-0.932604489593441,2.4521053225382703
2003-12-09,2003-12-09,statements,,-1.7352456468578787,0.8349230215354586,0.057119089622529165,0.63584402441658,-4.99993381877452,-0.42139675513007524,-0.579031141706504,1.520279459666073,1.3692294118441564,-0.9216342897134321,2.347905072154345
2003-12-09,2003-12-09,speech,{'unknown'},-0.3122085677388647,3.5325565369030962,0.5439785412003965,-0.09204271072133449,0.18217646729653464,0.955616354259408,-0.6401104706064361,0.03718440516194024,-1.0295343513628734,0.43215707653518776,-0.437726487217692
2004-01-28,2004-01-28,speech,{'unknown'},-1.1677951635687742,3.4316845513319962,1.9961447555572247,-0.7593520600527425,-0.20931917833477126,1.8684463709365506,-0.9982744745592178,0.8242867203306958,-0.20246008524792744,0.23614269450248743,2.2729258309189277
2004-01-28,2004-03-16,minutes,,-1.374629296834993,1.8338971734513014,2.1658463258986487,0.6463636223248436,-1.2333840880500695,1.799428755580624,-1.0192622965445044,0.21567538210047757,0.5201372308300561,-0.9294028312507646,2.190413067817462
2004-01-28,2004-01-28,statements,,-1.6512215034990223,-0.5290779492463601,-0.25252798520844333,0.6408750637123466,0.19892252970859137,-0.6740402341627654,-0.5439576272419611,-0.9769797198590939,-1.6124922464950604,-0.9190271929844414,-0.4668303179017626
2004-03-16,2004-03-16,speech,{'unknown'},-0.5201061840930308,-0.17178530823107632,0.05969323639882359,0.16470467562463093,0.1977021465795416,-0.09502551536215482,-0.8400625711244211,-0.4706596622405126,-1.31889626202465,1.1319330045584854,-0.46346878279922976
2004-03-16,2004-03-16,statements,,-1.6180719595379038,-0.5261006742133794,0.0010857623731762934,0.637289181640523,0.19650396148160929,-0.4570711970497844,-0.5308618482599338,-0.9646381317799307,1.3835288575654696,-0.920851702321981,-0.4601789933084223
2004-03-16,2004-05-04,minutes,,-3.3340067226579273,0.5456169203342942,2.273172439310013,0.6321084844904182,0.19532730926372502,1.1812413603818068,0.12447697872560642,-0.571123576391116,0.31273826737341787,-0.911012101310684,-0.45695842870910425
2004-05-04,2004-06-30,minutes,,1.7665075988321122,3.591129992512147,2.115200944436677,0.6270524985286526,1.1604216064307051,3.1110292148406304,-0.30152813227596054,0.74739086877719,0.15776112158758887,-0.9014824870254633,2.1782625154482407
2004-05-04,2004-05-04,statements,,0.013066056351728285,0.5636453250265696,-0.046358279144957416,0.6221162893440029,0.18064134931042525,0.13995561987797717,-0.5307688999199679,1.5421429511007232,1.369818073187002,-0.8922468907834609,-0.4687184332805461
2004-05-04,2004-05-04,speech,{'unknown'},2.9668420756308653,2.7575035857543426,1.911478617718512,-0.23674706819395833,0.17960194186494433,2.92795164489569,-0.19422053992136068,-0.2429439121937829,-0.2698918601610646,0.651631673835197,-0.46552702081723923
2004-06-30,2004-06-30,statements,,-0.13100995994850975,0.3438196331431881,-0.10454314178271,0.6232418278952078,0.1785802779731444,0.008977988345808718,-0.5276734053016977,1.5240228014319432,1.3579892181637208,-0.8934472907378165,-0.462400058189674
2004-06-30,2004-06-30,speech,{'unknown'},1.8708629293092576,0.9611075305414785,0.8582511107349642,0.31809854675548843,0.17757585833782524,1.4386585417190743,-0.06567569931369428,0.9240820665315075,-0.1674563619089796,1.1710064993655869,-0.4593354014105718
2004-06-30,2004-08-10,minutes,,3.6256467957761607,3.298206936694117,1.8729749897460646,0.6181191198110055,0.17658820311851325,3.212923777568697,0.683426660920525,0.8400880354666039,0.39108249072878304,-0.8956408812429657,-0.45633100515965697
2004-08-10,2004-09-21,minutes,,0.3345322746238249,0.8272079046087838,0.16541749347398357,1.1033160394625516,0.17561685096710608,0.48405358561210204,-0.8615214154845072,0.2377498526430502,-1.2010950145574342,1.1669575684770537,-0.4533849170155949
2004-08-10,2004-08-10,statements,,-0.1981729802746208,0.24676337375166715,-0.539566366661703,0.601152863725094,0.17466135812131586,-0.3712831119014937,-0.5266642048663495,1.486187583415775,1.3576800112390317,-0.8977458534060443,-0.45049527209509393
2004-08-10,2004-08-10,speech,{'unknown'},-0.5894879252000161,0.13231640853081195,1.137018193410574,-0.6625054417484639,0.1737212975518588,0.6942809198734878,-1.2000169225632527,-0.5257736846206716,-0.35059623405317086,1.1630970189861434,-0.44766028806561864
2004-09-21,2004-09-21,speech,{'unknown'},2.383414862237211,-4.174813666726308,0.13745663540952244,0.6055746843939769,0.17279625815966626,0.06825684959261426,0.23437524261098217,0.9183712603667702,-0.8785576679257289,-0.8997674773005544,-0.4448782605013046
2004-09-21,2004-09-21,statements,,-1.3101779930601325,0.292675716644827,-0.1425375395421474,0.60133019342146,0.17188584401968435,-0.3747551292381067,-0.5144608674942844,1.4642680452901236,1.3581638397510603,-0.8914148239085012,-0.44214755855449506
2004-09-21,2004-11-10,minutes,,-1.621530044282686,2.2745513191125877,-0.1844019278081825,0.5971739500925025,1.2728482936323644,-0.05812178957553765,-0.835594083164527,0.49575666331360424,-1.4749306277782144,-0.8832913107308746,2.2522664322039376
2004-11-10,2004-11-10,statements,,-0.7134491722142948,0.29099672392118764,-0.13313203578854185,0.5931029328934629,0.15764773230039644,-0.19735938968694364,-1.4133646352346825,1.4415836266294997,1.3456216568542534,-0.8753866332284559,-0.45301540958395914
2004-11-10,2004-11-10,speech,{'unknown'},0.2208610658194676,0.19364141328372966,2.0781634997477023,-5.56952644614038,0.4743252477333474,1.2545462045165139,-0.8859673435591701,0.5936929171262859,-0.18967826029202298,1.190295485863572,0.43264223725512807
2004-11-10,2004-12-14,minutes,,0.3913866878275643,2.6428377329158774,0.459093402725738,0.5656775793877141,0.15274429352547664,1.0904003979987509,-0.6801655450392918,0.8659427178106279,-0.8457979165401557,-0.8777104030889763,-0.45644777342599324
2004-12-14,2004-12-14,speech,{'unknown'},0.3826042374793522,-0.14060753832152545,0.0400248110571128,0.7748897335323642,0.15198359858643581,0.20000019468480082,-0.21367636059412173,-0.5242414248407611,-1.1564121023849636,1.186142676738803,-0.4537592216781426
2004-12-14,2005-02-02,minutes,,0.6360443715095737,1.7724949504874359,0.9833159816951494,1.8680112227913324,0.1512341587273822,1.5393805970944352,-0.591315761737903,0.11855770110286454,-0.23068287392341177,1.1723687890073393,-0.45111770911424076
2004-12-14,2004-12-14,statements,,-0.735579968457987,0.16217755818296778,-0.18704809828296012,0.5313585487874373,0.1504956990662741,-0.26750503418821653,-1.3853379459745976,1.4275455497700307,1.3630085276779023,-0.8896629217544778,-0.44852187795022885
2005-02-02,2005-02-02,speech,{'unknown'},0.0953281391843568,-1.4440374177530066,0.825256980083279,-0.3765364202113971,0.1497679540304791,0.3370426846052023,-0.7830954207401841,-0.7531761461649998,-0.8145327968252533,1.1687528336907564,-0.44597042470598064
2005-02-02,2005-03-22,minutes,,1.8940118909675865,1.6358400029543496,1.308754360370831,0.8592950630349863,0.1490506669552321,2.0329686892257204,0.44010621684802237,0.8609151131008612,0.2480655004819347,1.1557851434194029,-0.4434620974420194
2005-02-02,2005-02-02,statements,,-0.743379085272028,0.227547808207701,-0.186661876562464,0.5265086117708714,0.14834358970306472,-0.25552641907048973,-1.3707473592546973,1.410865432983912,1.3582158814490821,-0.9010630584826412,-0.4409956931662899
2005-03-22,2005-03-22,speech,{'unknown'},2.8230274693056177,0.6581365020040012,1.33054244039674,0.22083535460272422,0.14764648230292302,2.03370856139117,0.2541247687362283,0.3591411294355024,-0.35063783730533554,1.1526382106881474,-0.4385700553987453
2005-03-22,2005-05-03,minutes,,2.651466697072276,1.0345254874357845,1.498857338371279,0.9467123360553978,1.2744049954186578,2.305925958026365,0.015574903423460119,0.002178216194319283,-0.11151129404988032,1.140394376660248,2.3067426878402473
2005-03-22,2005-03-22,statements,,0.8106873624671204,0.17388413200477762,-0.21991608092394418,0.5153552037908169,0.1349968017483575,0.16727581047119533,1.3982976664430204,1.4002581772524152,1.3563515990193775,-0.9119506560057751,-0.4484495635744455
2005-05-03,2005-05-03,minutes,,2.902886090048632,-0.5876273841958464,0.24353518839895127,0.5124314310827076,0.1343817535637893,0.9942217598048265,0.7318617178589044,-1.1241100285541479,-1.0882378679245601,-0.9044580754664826,-0.44603581971108586
2005-05-03,2005-05-03,statements,,0.26177303623501524,0.18682156070688039,-0.6370334836544724,0.5095569579228381,0.1337750369082344,-0.308518452585939,1.3762091327696944,1.3901903049618964,1.3477936172017428,-0.8971477200831887,-0.4436606983645967
2005-05-03,2005-05-03,speech,{'unknown'},0.20975151417132,0.01366429351278581,0.4613713474437858,-0.6178439388693341,0.1331764653448262,0.3628520440727343,-0.18070254725960494,0.1991931591808937,-1.0015984813835828,1.1556959975732533,-0.4413231790895277
2005-06-30,2005-06-30,speech,{'unknown'},1.3853410678006972,-0.5306101715395185,0.28818066117556385,-1.768976434138409,0.13258585822622662,0.37300643867527505,-0.08689343904224961,-0.9953267650667933,-0.5486872341671069,1.1439199499249157,-0.43902227882965195
2005-06-30,2005-06-30,statements,,0.8197319137400666,0.2237589370726947,-0.4337402848708066,0.5241367641113733,0.13200304046548214,0.03021768176929187,1.372912027841193,1.3851703153365533,-1.6142686526859835,-0.9076275147655962,-0.4367570501734381
2005-06-30,2005-08-09,minutes,,1.3645159365329458,1.4637492147044662,0.12358929504762803,0.9470421894217388,0.131427842317869,0.9216012983555143,-0.17875618704550514,0.12090934968810554,-1.0989571757324095,1.1412320076766647,-0.43452657970804975
2005-08-09,2005-08-09,speech,{'unknown'},-1.4723823051549667,-0.6022799177793414,-1.4288708566393615,0.513420930499996,0.1308600991731103,-1.6150481016349512,-0.023856000790943004,-1.1319074634077657,0.9941746505169777,-0.9091345625897305,-0.43232998646536114
2005-08-09,2005-08-09,statements,,-0.774772741712446,0.1999358842669771,-0.20444285178595595,0.5106844592788742,0.13029965135738678,-0.30289747485721696,-1.4167685576109235,1.3806824631340335,1.353420355566157,-0.9021260899702632,-0.43016642045396575
2005-08-09,2005-09-20,minutes,,1.3663768432489152,1.5201939869843861,0.9832724470868244,0.017218147079702574,0.1297463439446003,1.4907309094021195,-0.3768541229055511,0.9107956444222827,-0.35328687944890114,1.1471625091225284,-0.42803506127160845
2005-09-20,2005-11-01,minutes,,1.8848656751354478,0.7577385840143026,0.8133727813283738,0.5099945984722933,0.1292000265763839,1.4143080574105866,0.16533839942362188,0.1102773296914264,-0.41951881354857645,-0.9036799747186219,-0.4259351167928833
2005-09-20,2005-09-20,statements,,-0.7855517227105949,-1.3227513910267183,-1.3918808461737573,0.5073508758654728,0.12866055329038242,-1.5041173557151255,-1.4080160417356213,1.3620735623740037,1.353465204420187,-0.8969223072587487,-0.42386582192741523
2005-09-20,2005-09-20,speech,{'unknown'},-0.2796742932473311,-0.7627271973131298,-7.05740947141894e-08,0.5047479167802289,0.12812778235635874,-0.18990135781774953,-0.5718918199008844,-0.3176630291009995,-0.7386166661285382,-0.8903144084935486,-0.4218264374440949
2005-11-01,2005-11-01,statements,,-1.8021655441983144,0.19050121435963305,-0.4248256726264292,0.5021846829511887,0.12760157611970785,-0.7936919309235161,0.006102927712481386,1.3538289898572324,-1.600824942301246,-0.8838508200569484,-0.41981624885724983
2005-11-01,2005-12-13,minutes,,1.389293358088577,0.06989956897595945,0.43535735380791973,0.022848508993808064,0.12708180085198553,0.7875276209102914,-0.1942001698521146,-0.47740719534616294,-0.845822941872579,1.1692925905740412,-0.4178345653709327
2005-11-01,2005-11-01,speech,{'unknown'},1.8093618349260177,0.09791069172542141,0.853586663831056,-1.49333681121216,0.5812388870868616,1.1113638441765086,-0.30743303484799783,-0.3808537413333966,-1.0018913275745214,1.1582753232580962,2.4196696371070474
